0,0,0.33,0.321428571,0.605,0.138848425,0.181818182,0.055555556,0,0,0.37,0.046296296,0.348148148,0.53030303,0,0,0.56,0.135135135,0.103004292,0.207166153,0.64,0,1,0.48,0.131313131,-0.192708333,0.210228302,0.669950739,1,0,0.56,0.107142857,0.351351351
0,0,0.29,0.029761905,0.68,0.163476631,0.060606061,0.333333333,0,0,0.59,0.034722222,0.281481481,0.515151515,0,0,0.29,0.019305019,-0.103004292,0.061162489,0,0,0,0.53,0.136363636,0.192708333,0.114613155,0.793103448,0,0,0.47,0.057142857,0.216216216
0,0,0.42,0.045918367,0.44,0.354359339,0.363636364,0.777777778,0,0,0.6,0.060185185,0.518518519,0.46969697,0,0,0.51,0.066066066,0.214592275,0.29858598,0,0,0,0.77,0.333333333,0.057291667,0.65795434,0.743842365,0,0,0.53,0.065714286,0.567567568
0,0,0.33,0.051948052,0.495,0.230111679,0.333333333,0.611111111,1,0,0.67,0.126984127,0.525925926,0.590909091,0,0,0.52,0.061425061,-0.214592275,0.44464549,0.12,0,1,0.67,0.08815427,-0.057291667,0.479706469,0.709359606,0,0,0.88,0.4,1
0,0,0.19,0.041666667,0.83,0.157367571,0.090909091,0.333333333,0,1,0.54,0.185185185,0.303703704,0.439393939,0,1,0.35,0.07027027,0.042918455,0.201782603,0.08,0,0,0.54,0.067340067,-0.34375,0.232967929,0.512315271,0,0,0.49,0.057142857,0.405405405
0,0,0.41,0.066326531,0.72,0.13025509,0.242424242,0.388888889,0,0,0.53,0.059027778,0.592592593,0.681818182,0,0,0.31,0.033783784,-0.042918455,0.159038109,0,0,0,0.66,0.090909091,0.34375,0.158189889,0.665024631,1,0,0.53,0.069387755,0.405405405
0,0,0.3,0.040178571,0.585,0.186749777,0.242424242,0.444444444,0,0,0.23,0.027777778,0.422222222,0.545454545,1,0,0.67,0.09009009,-0.274678112,0.417113434,0.04,0,0,0.57,0.064393939,-0.114583333,0.282976989,0.655172414,0,0,0.5,0.071428571,0.324324324
0,0,0.71,0.892857143,0.44,0.310737717,0.363636364,0.055555556,0,0,0.46,0.088888889,0.503703704,0.939393939,0,1,0.63,0.059459459,0.274678112,0.329870884,0.52,0,0,0.4,0.060606061,0.114583333,0.164223591,0.650246305,0,0,0.51,0.073469388,0.459459459
0,0,0.61,0.101190476,0.535,0.192791084,0.454545455,0.333333333,0,0,0.57,0.063492064,0.288888889,0.484848485,0,0,0.64,0.081081081,-0.128755365,0.188815172,0,0,0,0.64,0.077922078,-0.104166667,0.308307664,0.57635468,0,0,0.79,0.125714286,0.594594595
1,0,0.45,0.1,0.61,0.237282202,0.333333333,0.277777778,0,0,0.68,0.194444444,0.214814815,0.651515152,0,1,0.61,0.073359073,0.128755365,0.444243399,0.04,0,0,0.48,0.075757576,0.104166667,0.248097481,0.674876847,0,0,0.55,0.069387755,0.432432432
1,0,0.36,0.142857143,0.625,0.122519959,0.03030303,0,0,0,0.64,0.194444444,0.192592593,0.575757576,0,0,0.45,0.135135135,-0.064377682,0.065875888,0.04,0,1,0.27,0.090909091,0.098958333,0.055780033,0.773399015,0,1,0.27,0.085714286,0.081081081
0,0,0,0,0.615,0.04502185,0,0.166666667,0,0,0,0,0.37037037,0.515151515,0,0,0,0,0.064377682,0.066635393,0,0,0,0,0,-0.098958333,0.058742526,0.679802956,0,0,0,0,0
0,1,0.27,0.042857143,0.83,0.213918719,0.090909091,0.277777778,0,1,0.77,0.067460317,0.311111111,0.636363636,0,0,0.5,0.033033033,-0.236051502,0.19948175,0.12,0,1,0.86,0.057575758,-0.536458333,0.314848704,0.63546798,0,1,0.91,0.114285714,0.540540541
0,0,0.44,0.19047619,0.61,0.240206872,0.272727273,0.166666667,0,0,0.64,0.319444444,0.392592593,0.439393939,0,0,0.61,0.148648649,0.236051502,0.371788858,0.08,1,0,0.56,0.086580087,0.536458333,0.175294437,0.645320197,0,0,0.47,0.069387755,0.351351351
0,0,0.57,0.077380952,0.64,0.412130041,0.363636364,0.666666667,0,1,0.7,0.148148148,0.237037037,0.53030303,0,0,0.52,0.108108108,0.128755365,0.367310012,0.12,0,0,0.54,0.09469697,-0.338541667,0.42452437,0.536945813,0,0,0.54,0.089285714,0.621621622
0,0,0.52,0.068181818,0.405,0.229490611,0.454545455,0.611111111,0,0,0.48,0.065972222,0.474074074,0.636363636,0,0,0.45,0.048648649,-0.128755365,0.348210696,0.08,1,0,0.48,0.057575758,0.338541667,0.32313825,0.714285714,0,0,0.52,0.085714286,0.459459459
1,0,0.32,0.075892857,0.765,0.41447881,0.181818182,0.444444444,0,0,0.32,0.094444444,0.288888889,0.621212121,0,0,0.42,0.099099099,-0.356223176,0.214772372,0,0,0,0.62,0.2,0.598958333,0.305173039,0.78817734,0,0,0.38,0.114285714,0.297297297
0,0,0.45,0.051587302,0.405,0.177298237,0.242424242,0.5,0,0,0.38,0.023504274,0.377777778,0.333333333,0,0,0.66,0.102702703,0.356223176,0.402761024,0.04,0,0,0.34,0.023310023,-0.598958333,0.109141149,0.374384236,0,0,0.41,0.026373626,0.297297297
0,0,0.32,0.464285714,0.655,0.20963899,0.060606061,0.055555556,0,0,0.41,0.118055556,0.303703704,0.257575758,0,0,0.37,0.135135135,0.077253219,0.216637627,0.08,1,0,0.49,0.086580087,0,0.252129009,0.541871921,0,0,0.63,0.247619048,0.567567568
0,0,0.06,0.003246753,0.55,0.105321996,0.03030303,0.611111111,0,0,0.47,0.031746032,0.325925926,0.484848485,0,0,0.35,0.02027027,-0.077253219,0.105035071,0,0,1,0.76,0.049242424,0,0.20351513,0.650246305,0,1,0.82,0.057142857,0.324324324
0,1,0.56,0.137755102,0.545,0.265727159,0.454545455,0.388888889,0,0,0.27,0.045138889,0.474074074,0.757575758,0,0,0.44,0.081081081,-0.13304721,0.277286333,0.16,0,0,0.62,0.12987013,0.015625,0.41332669,0.674876847,0,0,0.71,0.323809524,0.756756757
0,0,0.44,0.0625,0.55,0.209322809,0.181818182,0.444444444,0,0,0.59,0.075396825,0.407407407,0.606060606,1,0,0.38,0.040540541,0.13304721,0.274806773,0,0,0,0.41,0.032828283,-0.015625,0.239699221,0.527093596,0,0,0.53,0.037362637,0.432432432
0,0,0.29,0.080357143,0.72,0.150716488,0.151515152,0.222222222,0,0,0.61,0.105555556,0.407407407,1.272727273,1,1,0.71,0.148648649,-0.167381974,0.395255328,0,0,0,0.45,0.212121212,-0.28125,0.151522015,0.630541872,0,0,0.35,0.104761905,0.27027027
0,0,0.22,0.017857143,0.76,0.221461883,0.03030303,0.444444444,0,0,0.39,0.027777778,0.503703704,0.545454545,0,0,0.44,0.030888031,0.167381974,0.171938525,0,0,0,0.56,0.075757576,0.28125,0.22032071,0.793103448,0,0,0.33,0.034285714,0.135135135
0,0,0.3,0.035714286,0.515,0.268753458,0.272727273,0.722222222,0,0,0.55,0.074074074,0.355555556,0.424242424,0,0,0.5,0.059459459,0.188841202,0.417091096,0.68,0,0,0.57,0.09469697,0.1875,0.296249321,0.596059113,1,0,0.68,0.12244898,0.432432432
0,1,0.4,0.113095238,0.875,0.356177377,0.212121212,0.333333333,0,0,0.64,0.075757576,0.288888889,0.681818182,0,0,0.49,0.077702703,-0.188841202,0.381584238,0.04,0,0,0.43,0.055096419,-0.1875,0.23550462,0.704433498,0,0,0.55,0.092857143,0.675675676
0,0,0.37,0.041666667,0.445,0.153618573,0.090909091,0.333333333,0,0,0.53,0.046296296,0.459259259,0.409090909,0,0,0.53,0.09009009,0.08583691,0.192065407,0,0,0,0.37,0.035353535,0.098958333,0.11564595,0.571428571,0,0,0.32,0.042857143,0.162162162
0,1,0.32,0.142857143,0.82,0.16133112,0.090909091,0.111111111,0,0,0.48,0.066666667,0.444444444,0.636363636,0,0,0.56,0.126126126,-0.08583691,0.290521825,0,1,0,0.56,0.070707071,-0.098958333,0.212185178,0.679802956,0,0,0.48,0.114285714,0.297297297
1,0,0.6,0.221428571,0.625,0.487132581,0.666666667,0.277777778,0,0,0.54,0.064814815,0.414814815,0.621212121,0,0,0.73,0.128378378,-0.266094421,0.368337578,0,0,0,0.5,0.196969697,0.15625,0.335604276,0.625615764,0,0,0.67,0.125,0.675675676
0,0,0.3,0.032738095,0.585,0.218029066,0.212121212,0.666666667,0,0,0.49,0.05,0.237037037,0.409090909,0,0,0.24,0.022113022,0.266094421,0.155497476,0.48,0,1,0.78,0.079889807,-0.15625,0.507773147,0.719211823,0,0,0.59,0.078571429,0.405405405
0,0,0.32,0.05,0.69,0.478708628,0.060606061,0.555555556,0,0,0.48,0.064814815,0.474074074,0.727272727,0,0,0.52,0.056511057,0.154506438,0.46479471,0.12,0,1,0.39,0.064393939,-0.010416667,0.35583439,0.719211823,0,1,0.52,0.054761905,0.486486486
0,0,0.66,0.147321429,0.555,0.610533329,0.454545455,0.444444444,1,0,0.52,0.180555556,0.385185185,0.787878788,0,0,0.58,0.065315315,-0.154506438,0.464314435,0.12,0,0,0.42,0.079545455,0.010416667,0.378347527,0.581280788,0,0,0.28,0.030769231,0.378378378
1,0,0.5,0.084821429,0.67,0.396682363,0.333333333,0.444444444,0,0,0.53,0.055555556,0.733333333,1.015151515,0,0,0.37,0.126126126,-0.051502146,0.367622749,0.28,0,0,0.37,0.060606061,0.84375,0.278682732,0.660098522,0,1,0.34,0.046428571,0.324324324
0,0,0.4,0.0625,0.645,0.286459568,0.242424242,0.444444444,0,0,0.37,0.036111111,0.622222222,1.257575758,0,0,0.51,0.121621622,0.051502146,0.396774338,0.04,0,0,0.69,0.072727273,-0.84375,0.411560065,0.482758621,0,0,0.69,0.114285714,0.540540541
1,0,0.54,0.107142857,0.595,0.262452432,0.242424242,0.277777778,0,0,0.5,0.388888889,0.474074074,0.818181818,0,0,0.68,0.102702703,-0.107296137,0.224701783,0.08,0,0,0.64,0.181818182,0.072916667,0.231953252,0.807881773,0,0,0.86,0.685714286,0.621621622
0,1,0.21,0.017857143,0.745,0.165757648,0.060606061,0.333333333,0,0,0.5,0.032407407,0.377777778,0.53030303,0,0,0.71,0.045045045,0.107296137,0.150493678,0.04,0,0,0.29,0.02020202,-0.072916667,0.118327596,0.802955665,0,0,0.43,0.042857143,0.108108108
0,0,0.36,0.05,0.615,0.362817169,0.090909091,0.555555556,0,0,0.36,0.048611111,0.451851852,1.075757576,0,0,0.51,0.054054054,-0.330472103,0.309866863,0,0,1,0.49,0.052341598,-0.447916667,0.233919188,0.674876847,0,1,0.38,0.06122449,0.297297297
0,0,0.48,0.071428571,0.475,0.357419515,0.333333333,0.611111111,0,0,0.52,0.095238095,0.511111111,0.484848485,1,0,0.59,0.081081081,0.330472103,0.285294643,0.04,0,0,0.5,0.077441077,0.447916667,0.30934952,0.768472906,0,0,0.54,0.238095238,0.594594595
0,0,0.59,0.058035714,0.585,0.198154861,0.212121212,0.444444444,0,0,0.45,0.027777778,0.303703704,0.424242424,0,0,0.41,0.022113022,-0.236051502,0.168576598,0.12,0,0,0.41,0.045454545,0.020833333,0.137543033,0.669950739,0,0,0.59,0.074285714,0.324324324
0,0,0.52,0.15,0.72,0.212360401,0.333333333,0.277777778,0,0,0.5,0.111111111,0.111111111,0.181818182,0,0,0.4,0.108108108,0.236051502,0.231112898,0.36,1,0,0.42,0.085858586,-0.020833333,0.112964305,0.733990148,0,0,0.57,0.328571429,0.378378378
0,0,0.72,0.116071429,0.485,0.104836433,0.242424242,0.222222222,0,0,0.67,0.047619048,0.325925926,0.272727273,0,0,0.67,0.081081081,0.13304721,0.189474154,0,0,0,0.39,0.106060606,-0.145833333,0.065066135,0.541871921,0,0,0.56,0.035714286,0.243243243
0,0,0.12,0.026785714,0.585,0.120329279,0,0.222222222,0,1,0.52,0.12037037,0.481481481,0.984848485,1,1,0.48,0.064864865,-0.13304721,0.172954921,0.44,0,0,0.44,0.111111111,0.145833333,0.162085523,0.704433498,0,0,0.4,0.095238095,0.27027027
0,0,0.29,0.030612245,0.69,0.178438746,0.060606061,0.388888889,1,1,0.38,0.222222222,0.133333333,0.696969697,0,0,0.52,0.074324324,0.167381974,0.203994103,0.04,0,1,0.52,0.066666667,-0.125,0.18643776,0.78817734,0,1,0.38,0.076190476,0.189189189
0,0,0.65,0.092857143,0.495,0.173650869,0.181818182,0.277777778,0,0,0.5,0.069444444,0.17037037,0.121212121,0,0,0.45,0.048648649,-0.167381974,0.089442881,0,0,0,0.55,0.111111111,0.125,0.134616778,0.75862069,0,0,0.7,0.08,0.216216216
0,1,0.17,0.178571429,0.88,0.106394751,0.060606061,0.055555556,0,0,0.33,0.277777778,0.281481481,0.333333333,1,0,0.37,0.074324324,-0.103004292,0.101728991,0,0,0,0.43,0.196969697,0.052083333,0.123065773,0.669950739,0,0,0.53,0.114285714,0.324324324
0,0,0.17,0.017857143,0.425,0.069277415,0,0.222222222,0,0,0.58,0.038888889,0.251851852,0.333333333,0,0,0.42,0.019305019,0.103004292,0.161997945,0,0,0,0.33,0.017316017,-0.052083333,0.068726219,0.665024631,0,0,0.33,0.016326531,0.081081081
0,0,0.29,0.014285714,0.54,0.145239789,0,0.555555556,0,0,0.43,0.083333333,0.414814815,0.333333333,0,0,0.57,0.027027027,-0.060085837,0.150069249,0,0,0,0.5,0.023569024,-0.21875,0.096666063,0.556650246,0,0,0.57,0.032653061,0.189189189
0,0,0.33,0.142857143,0.725,0.079892047,0.242424242,0.166666667,1,1,0.39,0.12962963,0.451851852,0.636363636,0,0,0.47,0.153153153,0.060085837,0.213856498,0.04,0,1,0.42,0.227272727,0.21875,0.179643051,0.748768473,0,0,0.42,0.142857143,0.351351351
0,0,0.08,0.004464286,0.8,0.106722224,0,0.444444444,0,0,0.62,0.027777778,0.303703704,0.666666667,0,0,0.69,0.034749035,-0.291845494,0.169615333,0,0,0,0.62,0.048484848,0.114583333,0.109476354,0.679802956,0,0,0.69,0.042857143,0.189189189
0,0,0.29,0.178571429,0.825,0.107749811,0.151515152,0.111111111,1,0,0.47,0.148148148,0.496296296,0.303030303,0,0,0.56,0.256756757,0.291845494,0.404804986,0.04,0,1,0.59,0.303030303,-0.114583333,0.281137887,0.54679803,0,1,0.5,0.121428571,0.459459459
0,0,0.38,0.107142857,0.58,0.182108698,0.121212121,0.222222222,0,0,0.38,0.066666667,0.348148148,0.318181818,0,0,0.41,0.07027027,-0.021459227,0.271210294,0,0,0,0.53,0.057239057,0.171875,0.150217431,0.743842365,0,0,0.47,0.107142857,0.324324324
0,0,0.41,0.056122449,0.71,0.209740619,0.181818182,0.388888889,0,1,0.48,0.060185185,0.192592593,0.242424242,0,0,0.44,0.064864865,0.021459227,0.151699951,0.12,0,0,0.7,0.115151515,-0.171875,0.15841638,0.591133005,1,0,0.56,0.047619048,0.324324324
0,1,0.09,0.026785714,0.69,0.056652777,0.060606061,0.222222222,0,0,0.47,0.138888889,0.444444444,0.560606061,0,0,0.56,0.486486486,0.244635193,0.2175535,0.04,1,0,0.56,0.272727273,0.072916667,0.113852147,0.724137931,0,0,0.59,0.135714286,0.486486486
0,0,0.64,0.053571429,0.715,0.134602572,0.090909091,0.333333333,0,0,0,0,0.288888889,0.136363636,0,0,0.36,0.013513514,-0.244635193,0.085276773,0,0,0,0.29,0.024242424,-0.072916667,0.067131727,0.586206897,0,0,0.57,0.028571429,0.135135135
0,0,0.47,0.133928571,0.75,0.19835812,0.272727273,0.222222222,0,0,0.34,0.152777778,0.207407407,0.212121212,0,0,0.41,0.175675676,-0.021459227,0.192009561,0,0,1,0.56,0.545454545,0.09375,0.146838195,0.778325123,0,1,0.69,0.314285714,0.513513514
0,0,0.36,0.017857143,0.68,0.122982938,0.060606061,0.444444444,0,0,0.64,0.024305556,0.251851852,0.075757576,0,0,0.27,0.02027027,0.021459227,0.175255774,0,1,0,0.18,0.01010101,-0.09375,0.079371263,0.704433498,0,0,0.18,0.00952381,0.054054054
0,0,0.57,0.133928571,0.53,0.533927301,0.666666667,0.444444444,0,0,0.7,0.085648148,0.518518519,0.575757576,0,0,0.36,0.085585586,0.13304721,0.3210919,0.04,0,1,0.66,0.106060606,0.302083333,0.46659721,0.507389163,0,1,0.64,0.080952381,0.810810811
0,0,0.54,0.103174603,0.66,0.40737604,0.454545455,0.5,0,0,0.71,0.134920635,0.422222222,0.424242424,1,0,0.65,0.06981982,-0.13304721,0.490852433,0.16,0,0,0.62,0.082644628,-0.302083333,0.332333756,0.497536946,0,0,0.71,0.069387755,0.864864865
0,0,0.43,0.032142857,0.555,0.161602132,0.151515152,0.555555556,1,0,0.43,0.025,0.311111111,0.303030303,0,0,0.52,0.02972973,0.030042918,0.193874816,0,0,1,0.48,0.037878788,0.15625,0.180349701,0.699507389,0,1,0.48,0.047619048,0.216216216
0,0,0.39,0.151785714,0.61,0.265275472,0.151515152,0.222222222,0,0,0.5,0.087301587,0.214814815,0.393939394,0,0,0.59,0.175675676,-0.030042918,0.300272528,0.12,0,0,0.39,0.257575758,-0.15625,0.179126653,0.679802956,0,0,0.41,0.128571429,0.378378378
1,0,0.48,0.1875,0.78,0.277967863,0.272727273,0.222222222,0,0,0.25,0.043650794,0.348148148,1.272727273,0,0,0.48,0.189189189,-0.214592275,0.329524639,0.44,0,1,0.45,0.121212121,-0.192708333,0.236274687,0.556650246,0,0,0.55,0.137142857,0.594594595
0,0,0.48,0.049107143,0.505,0.215522206,0.212121212,0.444444444,0,0,0.65,0.034722222,0.362962963,0.545454545,0,0,0.52,0.054054054,0.214592275,0.31833311,0,0,0,0.39,0.027272727,0.192708333,0.22218699,0.689655172,0,0,0.43,0.031746032,0.216216216
0,0,0.31,0.028571429,0.565,0.145002654,0.03030303,0.277777778,0,0,0.54,0.027777778,0.414814815,0.560606061,1,0,0.62,0.054054054,-0.025751073,0.209913774,0.16,0,0,0.38,0.050505051,0.046875,0.188920094,0.837438424,0,0,0.15,0.00952381,0.054054054
0,1,0.44,0.196428571,0.825,0.24614655,0.212121212,0.111111111,0,0,0.32,0.044444444,0.325925926,0.742424242,0,0,0.48,0.162162162,0.025751073,0.181633382,0,0,0,0.72,0.272727273,-0.046875,0.211877152,0.842364532,0,0,0.44,0.157142857,0.27027027
0,1,0.27,0.357142857,0.82,0.222274919,0.181818182,0.055555556,0,0,0.62,0.091269841,0.333333333,0.560606061,0,0,0.49,0.097297297,-0.223175966,0.295235223,0,1,0,0.46,0.073593074,-0.098958333,0.224198224,0.63546798,0,0,0.41,0.06122449,0.351351351
0,0,0.41,0.043650794,0.605,0.214889845,0.121212121,0.5,0,0,0.33,0.05,0.481481481,0.393939394,0,0,0.33,0.060810811,0.223175966,0.285774918,0,0,0,0.59,0.053872054,0.098958333,0.197581084,0.566502463,0,0,0.7,0.049350649,0.351351351
0,0,0.38,0.057142857,0.68,0.133473356,0.090909091,0.277777778,0,0,0.48,0.046296296,0.414814815,0.560606061,0,1,0.38,0.036036036,-0.167381974,0.210148327,0,0,0,0.62,0.065656566,0.036458333,0.214884943,0.625615764,0,0,0.52,0.028571429,0.216216216
0,0,0.38,0.232142857,0.795,0.134478359,0.303030303,0.111111111,0,0,0.62,0.145833333,0.407407407,0.575757576,0,0,0.65,0.148648649,0.167381974,0.327313139,0.24,1,0,0.59,0.101010101,-0.036458333,0.212221417,0.640394089,0,0,0.68,0.131428571,0.621621622
0,1,0.5,0.1875,0.63,0.33117653,0.212121212,0.222222222,0,0,0.55,0.127777778,0.325925926,0.318181818,0,0,0.48,0.108108108,0.120171674,0.295782514,0.04,1,0,0.64,0.102272727,-0.083333333,0.315247327,0.812807882,0,0,0.43,0.073469388,0.486486486
0,0,0.28,0.035714286,0.75,0.234854388,0.121212121,0.444444444,0,0,0.31,0.03125,0.466666667,0.46969697,0,0,0.59,0.051051051,-0.120171674,0.30300898,0.04,0,0,0.55,0.060606061,0.083333333,0.287543033,0.773399015,0,0,0.55,0.050793651,0.351351351
0,1,0.33,0.049107143,0.63,0.349808598,0.181818182,0.444444444,0,1,0.27,0.019230769,0.422222222,0.378787879,0,0,0.58,0.085585586,-0.055793991,0.549613546,0.32,0,1,0.48,0.04040404,-0.1875,0.355191158,0.684729064,0,1,0.55,0.085714286,0.378378378
0,0,0.49,0.078571429,0.645,0.408923066,0.212121212,0.555555556,0,0,0.6,0.107142857,0.585185185,0.818181818,0,0,0.36,0.033264033,0.055793991,0.188636465,0,1,0,0.69,0.46969697,0.1875,0.584662076,0.733990148,0,0,0.64,0.414285714,0.72972973
0,0,0.53,0.05952381,0.66,0.217148277,0.151515152,0.333333333,0,0,0.37,0.027777778,0.259259259,0.333333333,1,0,0.53,0.027027027,-0.25751073,0.141468972,0,0,0,0.63,0.051948052,0.166666667,0.144700127,0.768472906,0,0,0.42,0.057142857,0.189189189
0,0,0.21,0.041666667,0.735,0.214483327,0.060606061,0.333333333,0,0,0.62,0.116666667,0.192592593,0.515151515,0,1,0.44,0.135135135,0.25751073,0.26628468,0.44,0,0,0.56,0.191919192,-0.166666667,0.239182823,0.773399015,0,0,0.5,0.161904762,0.405405405
1,0,0.46,0.038690476,0.67,0.358943957,0.151515152,0.666666667,0,0,0.43,0.041666667,0.355555556,0.439393939,0,0,0.36,0.024570025,0.124463519,0.298608319,0,0,0,0.46,0.039393939,0.052083333,0.234779851,0.54679803,0,0,0.46,0.061904762,0.297297297
0,0,0.38,0.091836735,0.515,0.318134083,0.333333333,0.388888889,0,1,0.53,0.138888889,0.444444444,0.818181818,0,0,0.57,0.145945946,-0.124463519,0.541594067,0.12,0,0,0.45,0.106060606,-0.052083333,0.202219605,0.63546798,0,0,0.38,0.085714286,0.486486486
0,0,0.42,0.079365079,0.54,0.21021489,0.515151515,0.5,0,0,0.73,0.324074074,0.437037037,0.166666667,0,0,0.6,0.071253071,0.025751073,0.509962918,0.08,0,0,0.75,0.181818182,0.317708333,0.394455517,0.807881773,0,0,0.6,0.069047619,0.756756757
0,1,0.37,0.053571429,0.72,0.326637081,0.303030303,0.555555556,0,1,0.59,0.066666667,0.340740741,1,0,0,0.54,0.059459459,-0.025751073,0.440233659,0.52,0,0,0.59,0.080808081,-0.317708333,0.353071209,0.694581281,1,0,0.51,0.066666667,0.378378378
0,0,0.5,0.047619048,0.585,0.244170421,0.151515152,0.333333333,0,0,0.44,0.024305556,0.407407407,0.803030303,0,0,0.56,0.081081081,-0.321888412,0.160612965,0,0,0,0.38,0.03030303,-0.380208333,0.102591049,0.487684729,0,0,0.38,0.024489796,0.135135135
1,0,0.23,0.035714286,0.61,0.20002936,0.060606061,0.388888889,0,0,0.57,0.094444444,0.318518519,0.257575758,0,1,0.37,0.297297297,0.321888412,0.183833713,0.24,0,0,0.5,0.227272727,0.380208333,0.174442834,0.822660099,0,0,0.6,0.257142857,0.405405405
0,1,0.47,0.080357143,0.745,0.359102047,0.060606061,0.222222222,0,1,0.58,0.050925926,0.518518519,0.96969697,1,0,0.47,0.027027027,-0.120171674,0.255651611,0.32,0,0,0.32,0.03030303,-0.145833333,0.083131002,0.556650246,0,0,0.42,0.045714286,0.189189189
0,0,0.66,0.169642857,0.58,0.214336529,0.333333333,0.222222222,0,0,0.52,0.104166667,0.503703704,0.848484848,0,0,0.55,0.086486486,0.120171674,0.196912836,0,0,0,0.52,0.227272727,0.145833333,0.256513861,0.669950739,0,0,0.72,0.15,0.567567568
0,0,0.39,0.035714286,0.69,0.191560238,0.121212121,0.388888889,0,0,0.56,0.021367521,0.207407407,0.484848485,0,0,0.44,0.021621622,-0.175965665,0.289974534,0.08,0,0,0.56,0.060606061,0.161458333,0.192426164,0.807881773,0,0,0.61,0.062857143,0.27027027
1,1,0.77,0.267857143,0.655,0.368169653,0.515151515,0.222222222,0,0,0.62,0.133333333,0.281481481,0.560606061,0,0,0.46,0.486486486,0.175965665,0.145300004,0,0,0,0.59,0.174242424,-0.161458333,0.347861932,0.694581281,0,0,0.62,0.171428571,0.621621622
0,0,0.41,0.025,0.54,0.281411972,0.151515152,0.555555556,0,0,0.53,0.041666667,0.37037037,0.636363636,1,0,0.59,0.045045045,0.0472103,0.207635259,0.08,0,0,0.41,0.042424242,0.135416667,0.231237543,0.669950739,0,0,0.41,0.05,0.162162162
0,1,0.81,0.297619048,0.79,0.330261865,0.454545455,0.166666667,0,0,0.58,0.125,0.311111111,0.454545455,0,0,0.35,0.074324324,-0.0472103,0.249229326,0.04,0,0,0.42,0.078787879,-0.135416667,0.203460772,0.586206897,0,0,0.77,0.685714286,0.648648649
0,0,0.29,0.014285714,0.58,0.122700633,0,0.277777778,0,0,0.71,0.027777778,0.303703704,0.287878788,0,0,0.14,0.003861004,-0.278969957,0.017446276,0,0,0,0.57,0.024242424,-0.161458333,0.093096575,0.610837438,0,0,0.57,0.022857143,0.108108108
0,0,0.27,0.083333333,0.705,0.1181386,0,0.166666667,0,1,0.23,0.083333333,0.266666667,0.257575758,0,0,0.38,0.27027027,0.278969957,0.162109637,0.04,1,1,0.58,0.454545455,0.161458333,0.176318174,0.729064039,0,0,0.38,0.142857143,0.243243243
0,0,0.35,0.128571429,0.78,0.283681697,0.333333333,0.277777778,0,0,0.53,0.075,0.503703704,0.318181818,0,0,0.41,0.070945946,-0.038626609,0.426495555,0.44,0,0,0.59,0.101010101,0.28125,0.598994383,0.689655172,0,0,0.61,0.147619048,0.810810811
0,0,0.39,0.076530612,0.795,0.34538207,0.242424242,0.388888889,0,0,0.42,0.037037037,0.451851852,0.303030303,1,1,0.61,0.041441441,0.038626609,0.470714381,0.2,0,1,0.61,0.087121212,-0.28125,0.280159449,0.581280788,0,1,0.5,0.06031746,0.513513514
0,0,0.44,0.044642857,0.565,0.290615084,0.212121212,0.666666667,0,1,0.44,0.05952381,0.518518519,0.96969697,1,0,0.56,0.073359073,-0.420600858,0.3901175,0.04,0,0,0.56,0.057575758,-0.317708333,0.228546838,0.743842365,0,0,0.62,0.15,0.351351351
0,0,0.6,0.171428571,0.77,0.437232517,0.242424242,0.277777778,0,0,0.38,0.05952381,0.696296296,0.984848485,0,0,0.35,0.047297297,0.420600858,0.334628959,0,0,0,0.4,0.080808081,0.317708333,0.265020837,0.699507389,0,0,0.28,0.039285714,0.297297297
0,0,0.5,0.071428571,0.665,0.129871156,0.060606061,0.111111111,0,0,0.5,0.018518519,0.214814815,0.53030303,0,0,0,0,-0.52360515,0.010499039,0,0,0,0.88,0.042424242,-0.166666667,0.114513499,0.487684729,0,0,0.75,0.028571429,0.135135135
0,0,0.25,0.178571429,0.56,0.035434805,0.090909091,0.055555556,0,0,0.4,0.222222222,0.37037037,0.560606061,0,1,0.5,0.27027027,0.52360515,0.110172899,0,1,0,0.55,0.111111111,0.166666667,0.103542308,0.625615764,0,0,0.55,0.078571429,0.27027027
1,1,0.42,0.464285714,0.65,0.211118263,0.151515152,0,0,0,0.45,0.194444444,0.466666667,0.242424242,0,0,0.39,0.081081081,0.068669528,0.171145512,0.04,0,0,0.58,0.181818182,0.026041667,0.202129009,0.615763547,0,0,0.55,0.242857143,0.378378378
0,0,0.18,0.007142857,0.28,0.112718362,0,0.555555556,0,0,0.45,0.01984127,0.192592593,0.303030303,0,0,0.82,0.048648649,-0.068669528,0.165304025,0,0,0,0.27,0.012987013,-0.026041667,0.076426889,0.536945813,0,0,0.27,0.042857143,0.081081081
0,0,0.43,0.058035714,0.71,0.270232731,0.242424242,0.444444444,0,0,0.77,0.058080808,0.162962963,0.439393939,0,0,0.67,0.18018018,0.502145923,0.328709288,0.36,0,0,0.6,0.136363636,0.307291667,0.165093314,0.610837438,0,0,0.63,0.108571429,0.405405405
1,0,0.29,0.064285714,0.89,0.411000824,0.090909091,0.277777778,0,0,0.77,0.133333333,0.355555556,0.287878788,0,0,0.35,0.033033033,-0.502145923,0.266340526,0.04,0,0,0.65,0.121212121,-0.307291667,0.288865737,0.571428571,0,0,0.65,0.095238095,0.459459459
