0,0,25,0.833333333333333,6.3,24617,4,12,0,0,65,2.16666666666667,61,28,0,0,52,4.2,2,33550,0,0,0,42,2.42857142857143,-14,22913,4.65,0,0,70,4,28
0,0,50,15,7.05,23733,3,1,0,0,60,6,47,51,0,0,50,3.75,-3,20314,3,0,0,47,3.5,-4,18852,6.65,0,1,43,2.16666666666667,10
0,0,50,1.28571428571429,5.75,18102,3,7,1,0,17,0.428571428571429,48,0,0,0,61,2.2,3,13851,0,0,0,50,1.8,4,16624,6.3,0,0,67,2,11
0,0,35,0.857142857142857,6.4,24247,5,7,0,0,71,1.5,22,11,0,0,53,1.8,53,20927,0,0,0,35,0.857142857142857,-4,14448,6.9,0,0,41,1.16666666666667,6
0,0,36,2.4,7.6,17519,9,5,0,1,24,2,33,45,0,0,39,6.5,-53,18543,0,0,1,64,5.25,4,17401,7.45,1,1,61,10,15
0,0,57,0.4,6.5,11690,1,10,0,0,14,0.25,56,25,0,0,57,0.571428571428571,-62,12135,1,0,0,43,0.5,10,8788,7.7,0,0,57,1,4
0,0,45,4.66666666666667,6.55,19488,7,3,0,0,65,20,68,35,1,1,58,18,62,16467,8,0,0,29,9,-10,7596,7.4,0,0,55,8.5,15
0,0,53,1.28571428571429,5.15,12567,3,7,0,0,35,0.857142857142857,47,51,0,0,35,1,21,11949,0,0,0,35,1.2,-58,13191,6.35,0,0,29,0.833333333333333,5
0,0,39,3,6.75,11651,5,4,1,0,65,3.33333333333333,39,14,0,0,32,10,-21,11016,1,0,0,26,4,58,10043,8.4,0,0,48,3,15
0,0,35,2.4,6.15,15659,9,5,1,0,79,2.45454545454545,62,55,0,1,56,4.75,7,19658,7,0,1,35,1.33333333333333,4,14811,5.7,0,0,62,5.25,20
0,0,33,1.57142857142857,5.95,17813,7,7,0,0,27,0.9,49,26,0,0,61,4,-7,27540,8,0,0,55,4.5,-4,24093,6.7,0,0,48,2,12
0,0,25,6,8.65,7640,2,1,0,0,38,9,56,40,0,1,25,6,25,6770,1,0,0,46,3.66666666666667,71,11114,7.3,0,0,46,11,9
0,0,20,0.2,6.8,8229,1,5,1,0,60,0.5,46,28,0,0,40,0.4,-25,9831,0,0,0,60,0.75,-71,2546,3.9,0,0,40,0.4,1
0,0,32,3,6.25,17218,4,4,0,1,43,8,58,42,0,0,46,2.83333333333333,-35,24861,0,0,1,46,2.83333333333333,39,27010,5.3,0,1,62,23,21
0,0,39,0.875,6.35,19644,5,8,0,0,72,1.85714285714286,44,19,0,0,50,1,35,18981,0,1,0,50,1.5,-39,8484,4.7,0,0,50,1.28571428571429,6
1,1,57,1.66666666666667,8,50708,5,15,0,0,43,1.46153846153846,35,39,0,0,52,2.09090909090909,1,52791,2,0,0,48,2.1,-30,28345,6.3,0,0,59,2.88888888888889,25
0,0,52,2.72727272727273,4,23962,25,11,0,0,74,2.52941176470588,45,30,0,0,50,5.8,-1,38737,4,0,0,50,4.14285714285714,30,48347,6.75,0,0,53,7.75,31
0,0,46,2.42857142857143,7.85,22141,5,7,0,0,49,1.5,28,13,0,0,62,1.91666666666667,-37,39738,0,0,0,22,0.666666666666667,-27,18918,6.5,0,0,35,0.928571428571429,11
0,0,42,3,4.9,20409,13,8,0,0,40,2.55555555555556,93,55,1,0,60,5.66666666666667,37,36546,1,0,0,47,3,27,30564,6.7,0,0,47,5.4,23
0,0,42,5.5,7.5,20094,8,2,0,0,69,18,46,10,0,0,46,4,38,18090,7,1,0,65,3.4,17,29716,6.5,0,0,65,2.83333333333333,17
0,0,38,1.2,7.45,24397,5,5,0,0,31,1.66666666666667,64,38,0,0,44,1.75,-38,24384,0,0,1,62,1.42857142857143,-17,17416,6.3,0,1,75,1.71428571428571,12
0,0,29,2,8.6,26821,9,6,0,0,40,2.125,49,45,0,0,26,1.57142857142857,-2,26504,1,0,1,67,2.8,74,51662,8.3,0,0,52,2.2,21
0,0,27,1.22222222222222,6.75,14888,8,9,0,0,49,3.33333333333333,62,23,1,0,71,3.625,2,40421,5,0,0,51,2.33333333333333,-74,32263,4.65,0,0,49,2,15
0,0,24,0.571428571428571,3.9,9837,2,7,0,0,65,1.83333333333333,48,30,0,0,47,1.33333333333333,4,10060,0,0,0,41,1.4,-22,12162,7.2,0,0,24,0.8,4
0,1,62,4.5,8.4,24968,10,4,0,0,66,2.71428571428571,38,28,1,0,59,5.66666666666667,-4,15993,1,0,0,45,6.5,22,14372,8,0,0,34,10,10
1,0,41,1.75,6.35,27430,7,8,0,0,50,1.88888888888889,90,50,0,0,35,0.923076923076923,57,29715,4,0,0,44,0.833333333333333,-77,28344,6.25,0,0,44,1.15384615384615,13
0,0,30,1.30769230769231,5.55,29400,11,13,0,1,65,9.25,36,35,0,1,47,6.75,-57,42894,4,0,0,68,6.5,77,58719,6.8,0,0,58,4.71428571428571,30
0,0,60,0.6,1.95,7236,0,5,0,0,40,2,27,18,0,0,20,0.1,-22,3245,0,0,0,40,0.285714285714286,-55,3001,1.7,0,0,40,0.5,2
0,0,31,2.66666666666667,3.15,11182,3,3,0,0,23,6,29,18,1,0,35,4.5,22,10535,0,0,1,54,14,55,9241,3.5,0,0,38,10,6
0,0,68,2.1,3.95,17617,14,10,1,0,55,1.30769230769231,33,19,0,0,58,4.5,-21,22724,0,0,0,29,1,-73,11221,4.65,0,0,52,2.66666666666667,12
0,0,24,1.11111111111111,5.6,14915,6,9,0,0,45,2.71428571428571,45,66,0,0,26,1.57142857142857,21,22547,9,0,1,60,4.16666666666667,73,36436,6.2,0,1,48,10,18
0,0,46,1.5,6.65,15501,3,8,0,0,38,0.769230769230769,33,21,0,0,31,1.6,-13,16540,0,0,0,35,0.818181818181818,-54,10556,4.2,0,0,58,1.25,12
0,0,31,1.66666666666667,5,27135,5,9,0,0,41,5,32,18,0,0,43,3.5,13,23118,11,1,0,47,7.66666666666667,54,21492,5.8,0,1,51,6.25,19
0,0,33,9,6.05,12296,6,1,0,0,37,1.66666666666667,47,35,0,0,56,5,24,18548,16,0,1,48,4.33333333333333,-37,23205,6.8,1,0,56,3.75,13
0,0,29,0.833333333333333,6.8,14477,2,6,0,0,59,1.25,38,34,0,0,29,0.714285714285714,-24,5476,0,0,0,53,4.5,37,12651,8.05,0,0,47,2,8
0,0,42,1.28571428571429,4.4,31381,12,14,0,0,60,2.16666666666667,70,31,0,0,51,2.44444444444444,50,26733,0,0,0,77,11,11,72625,7.55,0,0,53,2.3,21
0,0,33,1.45454545454545,4.95,20378,11,11,1,0,67,4.57142857142857,71,39,0,0,52,2.27272727272727,-50,39810,3,0,1,67,2.90909090909091,-11,52950,7.2,0,0,88,14,37
0,0,19,1.16666666666667,8.3,13936,3,6,0,1,54,6.66666666666667,41,29,0,1,35,2.6,10,18066,2,0,0,54,2.22222222222222,-66,25715,5.2,0,0,49,2,15
0,0,41,1.85714285714286,7.2,11535,8,7,0,0,53,2.125,80,45,0,0,31,1.25,-10,14239,0,0,0,66,3,66,17461,6.75,1,0,53,2.42857142857143,15
0,0,30,1.125,5.85,16538,8,8,0,0,23,1,57,36,1,0,67,3.33333333333333,-64,37345,1,0,0,57,2.125,-22,31235,6.65,0,0,50,2.5,12
0,0,71,25,4.4,27518,12,1,0,0,46,3.2,68,62,0,1,63,2.2,64,29534,13,0,0,40,2,22,18127,6.6,0,0,51,2.57142857142857,17
0,0,61,2.83333333333333,5.35,17073,15,6,0,0,57,2.28571428571429,39,32,0,0,64,3,-30,16905,0,0,0,64,2.57142857142857,-20,34031,5.85,0,0,79,4.4,22
1,0,45,2.8,6.1,21013,11,5,0,0,68,7,29,43,0,1,61,2.71428571428571,30,39774,1,0,0,48,2.5,20,27385,6.85,0,0,55,2.42857142857143,16
1,0,36,4,6.25,10850,1,0,0,0,64,7,26,38,0,0,45,5,-15,5898,1,0,1,27,3,19,6157,7.85,0,1,27,3,3
0,0,0,0,6.15,3987,0,3,0,0,0,0,50,34,0,0,0,0,15,5966,0,0,0,0,0,-19,6484,6.9,0,0,0,0,0
0,1,27,1.2,8.3,18944,3,5,0,1,77,2.42857142857143,42,42,0,0,50,1.22222222222222,-55,17860,3,0,1,86,1.9,-103,34753,6.45,0,1,91,4,20
0,0,44,5.33333333333333,6.1,21272,9,3,0,0,64,11.5,53,29,0,0,61,5.5,55,33287,2,1,0,56,2.85714285714286,103,19349,6.55,0,0,47,2.42857142857143,13
0,0,57,2.16666666666667,6.4,36497,12,12,0,1,70,5.33333333333333,32,35,0,0,52,4,30,32886,3,0,0,54,3.125,-65,46859,5.45,0,0,54,3.125,23
0,0,52,1.90909090909091,4.05,20323,15,11,0,0,48,2.375,64,42,0,0,45,1.8,-30,31176,2,1,0,48,1.9,65,35668,7.25,0,0,52,3,17
1,0,32,2.125,7.65,36705,6,8,0,0,32,3.4,39,41,0,0,42,3.66666666666667,-83,19229,0,0,0,62,6.6,115,33685,8,0,0,38,4,11
0,0,45,1.44444444444444,4.05,15701,8,9,0,0,38,0.846153846153846,51,22,0,0,66,3.8,83,36060,1,0,0,34,0.769230769230769,-115,12047,3.8,0,0,41,0.923076923076923,11
0,0,32,13,6.55,18565,2,1,0,0,41,4.25,41,17,0,0,37,5,18,19396,2,1,0,49,2.85714285714286,0,27830,5.5,0,0,63,8.66666666666667,21
0,0,6,0.0909090909090909,5.5,9327,1,11,0,0,47,1.14285714285714,44,32,0,0,35,0.75,-18,9404,0,0,1,76,1.625,0,22464,6.6,0,1,82,2,12
0,1,56,3.85714285714286,5.45,23532,15,7,0,0,27,1.625,64,50,0,0,44,3,-31,24826,4,0,0,62,4.28571428571429,3,45623,6.85,0,0,71,11.3333333333333,28
0,0,44,1.75,5.5,18537,6,8,0,0,59,2.71428571428571,55,40,1,0,38,1.5,31,24604,0,0,0,41,1.08333333333333,-3,26458,5.35,0,0,53,1.30769230769231,16
0,0,29,2.25,7.2,13347,5,4,0,0,61,3.8,55,84,1,1,71,5.5,-39,35388,0,0,0,45,7,-54,16725,6.4,0,0,35,3.66666666666667,10
0,0,22,0.5,7.6,19612,1,8,0,0,39,1,68,36,0,0,44,1.14285714285714,39,15394,0,0,0,56,2.5,54,24319,8.05,0,0,33,1.2,5
0,0,30,1,5.15,23800,9,13,0,0,55,2.66666666666667,48,28,0,0,50,2.2,44,37343,17,0,0,57,3.125,36,32700,6.05,1,0,68,4.28571428571429,16
0,1,40,3.16666666666667,8.75,31542,7,6,0,0,64,2.72727272727273,39,45,0,0,49,2.875,-44,34164,1,0,0,43,1.81818181818182,-36,25995,7.15,0,0,55,3.25,25
0,0,37,1.16666666666667,4.45,13604,3,6,0,0,53,1.66666666666667,62,27,0,0,53,3.33333333333333,20,17196,0,0,0,37,1.16666666666667,19,12765,5.8,0,0,32,1.5,6
0,1,32,4,8.2,14287,3,2,0,0,48,2.4,60,42,0,0,56,4.66666666666667,-20,26011,0,1,0,56,2.33333333333333,-19,23421,6.9,0,0,48,4,11
1,0,60,6.2,6.25,43139,22,5,0,0,54,2.33333333333333,56,41,0,0,73,4.75,-62,32978,0,0,0,50,6.5,30,37044,6.35,0,0,67,4.375,25
0,0,30,0.916666666666667,5.85,19308,7,12,0,0,49,1.8,32,27,0,0,24,0.818181818181818,62,13922,12,0,1,78,2.63636363636364,-30,56048,7.3,0,0,59,2.75,15
0,0,32,1.4,6.9,42393,2,10,0,0,48,2.33333333333333,64,48,0,0,52,2.09090909090909,36,41614,3,0,1,39,2.125,-2,39277,7.3,0,1,52,1.91666666666667,18
0,0,66,4.125,5.55,54067,15,8,1,0,52,6.5,52,52,0,0,58,2.41666666666667,-36,41571,3,0,0,42,2.625,2,41762,5.9,0,0,28,1.07692307692308,14
1,0,50,2.375,6.7,35129,11,8,0,0,53,2,99,67,0,0,37,4.66666666666667,-12,32914,7,0,0,37,2,162,30761,6.7,0,1,34,1.625,12
0,0,40,1.75,6.45,25368,8,8,0,0,37,1.3,84,83,0,0,51,4.5,12,35524,1,0,0,69,2.4,-162,45428,4.9,0,0,69,4,20
1,0,54,3,5.95,23242,8,5,0,0,50,14,64,54,0,0,68,3.8,-25,20118,2,0,0,64,6,14,25603,8.2,0,0,86,24,23
0,1,21,0.5,7.45,14679,2,6,0,0,50,1.16666666666667,51,35,0,0,71,1.66666666666667,25,13474,1,0,0,29,0.666666666666667,-14,13061,8.15,0,0,43,1.5,4
0,0,36,1.4,6.15,32130,3,10,0,0,36,1.75,61,71,0,0,51,2,-77,27743,0,0,1,49,1.72727272727273,-86,25820,6.85,0,1,38,2.14285714285714,11
0,0,48,2,4.75,31652,11,11,0,0,52,3.42857142857143,69,32,1,0,59,3,77,25543,1,0,0,50,2.55555555555556,86,34146,7.8,0,0,54,8.33333333333333,22
0,0,59,1.625,5.85,17548,7,8,0,0,45,1,41,28,0,0,41,0.818181818181818,-55,15093,3,0,0,41,1.5,4,15182,6.8,0,0,59,2.6,12
0,0,52,4.2,7.2,18806,11,5,0,0,50,4,15,12,0,0,40,4,55,20692,9,1,0,42,2.83333333333333,-4,12469,7.45,0,0,57,11.5,14
0,0,72,3.25,4.85,9284,8,4,0,0,67,1.71428571428571,44,18,0,0,67,3,31,16964,0,0,0,39,3.5,-28,7182,5.5,0,0,56,1.25,9
0,0,12,0.75,5.85,10656,0,4,0,1,52,4.33333333333333,65,65,1,1,48,2.4,-31,15485,11,0,0,44,3.66666666666667,28,17891,7.15,0,0,40,3.33333333333333,10
0,0,29,0.857142857142857,6.9,15802,2,7,1,1,38,8,18,46,0,0,52,2.75,39,18264,1,0,1,52,2.2,-24,20579,8,0,1,38,2.66666666666667,7
0,0,65,2.6,4.95,15378,6,5,0,0,50,2.5,23,8,0,0,45,1.8,-39,8008,0,0,0,55,3.66666666666667,24,14859,7.7,0,0,70,2.8,8
0,1,17,5,8.8,9422,2,1,0,0,33,10,38,22,1,0,37,2.75,-24,9108,0,0,0,43,6.5,10,13584,6.8,0,0,53,4,12
0,0,17,0.5,4.25,6135,0,4,0,0,58,1.4,34,22,0,0,42,0.714285714285714,24,14504,0,0,0,33,0.571428571428571,-10,7586,6.75,0,0,33,0.571428571428571,3
0,0,29,0.4,5.4,12862,0,10,0,0,43,3,56,22,0,0,57,1,-14,13436,0,0,0,50,0.777777777777778,-42,10670,5.65,0,0,57,1.14285714285714,7
0,0,33,4,7.25,7075,8,3,1,1,39,4.66666666666667,61,42,0,0,47,5.66666666666667,14,19147,1,0,1,42,7.5,42,19829,7.6,0,0,42,5,13
0,0,8,0.125,8,9451,0,8,0,0,62,1,41,44,0,0,69,1.28571428571429,-68,15186,0,0,0,62,1.6,22,12084,6.9,0,0,69,1.5,7
0,0,29,5,8.25,9542,5,2,1,0,47,5.33333333333333,67,20,0,0,56,9.5,68,36243,1,0,1,59,10,-22,31032,5.55,0,1,50,4.25,17
0,0,38,3,5.8,16127,4,4,0,0,38,2.4,47,21,0,0,41,2.6,-5,24282,0,0,0,53,1.88888888888889,33,16581,7.55,0,0,47,3.75,12
0,0,41,1.57142857142857,7.1,18574,6,7,0,1,48,2.16666666666667,26,16,0,0,44,2.4,5,13582,3,0,0,70,3.8,-33,17486,6,1,0,56,1.66666666666667,12
0,1,9,0.75,6.9,5017,2,4,0,0,47,5,60,37,0,0,56,18,57,19478,1,1,0,56,9,14,12567,7.35,0,0,59,4.75,18
0,0,64,1.5,7.15,11920,3,6,0,0,0,0,39,9,0,0,36,0.5,-57,7635,0,0,0,29,0.8,-14,7410,5.95,0,0,57,1,5
0,0,47,3.75,7.5,17566,9,4,0,0,34,5.5,28,14,0,0,41,6.5,-5,17191,0,0,1,56,18,18,16208,7.9,0,1,69,11,19
0,0,36,0.5,6.8,10891,2,8,0,0,64,0.875,34,5,0,0,27,0.75,5,15691,0,1,0,18,0.333333333333333,-18,8761,7.15,0,0,18,0.333333333333333,2
0,0,57,3.75,5.3,47283,22,8,0,0,70,3.08333333333333,70,38,0,0,36,3.16666666666667,31,28748,1,0,1,66,3.5,58,51503,5.15,0,1,64,2.83333333333333,30
0,0,54,2.88888888888889,6.6,36076,15,9,0,0,71,4.85714285714286,57,28,1,0,65,2.58333333333333,-31,43947,4,0,0,62,2.72727272727273,-58,36683,5.05,0,0,71,2.42857142857143,32
0,0,43,0.9,5.55,14311,5,10,1,0,43,0.9,42,20,0,0,52,1.1,7,17358,0,0,1,48,1.25,30,19907,7.1,0,1,48,1.66666666666667,8
0,0,39,4.25,6.1,23492,5,4,0,0,50,3.14285714285714,29,26,0,0,59,6.5,-7,26884,3,0,0,39,8.5,-30,19772,6.9,0,0,41,4.5,14
1,0,48,5.25,7.8,24616,9,4,0,0,25,1.57142857142857,47,84,0,0,48,7,-50,29503,11,0,1,45,4,-37,26080,5.65,0,0,55,4.8,22
0,0,48,1.375,5.05,19086,7,8,0,0,65,1.25,49,36,0,0,52,2,50,28501,0,0,0,39,0.9,37,24525,7,0,0,43,1.11111111111111,8
0,0,31,0.8,5.65,12841,1,5,0,0,54,1,56,37,1,0,62,2,-6,18794,4,0,0,38,1.66666666666667,9,20853,8.5,0,0,15,0.333333333333333,2
0,1,44,5.5,8.25,21798,7,2,0,0,32,1.6,44,49,0,0,48,6,6,16262,0,0,0,72,9,-9,23387,8.55,0,0,44,5.5,10
0,1,27,10,8.2,19684,6,1,0,0,62,3.28571428571429,45,37,0,0,49,3.6,-52,26433,0,1,0,46,2.42857142857143,-19,24747,6.45,0,0,41,2.14285714285714,13
0,0,41,1.22222222222222,6.05,19030,4,9,0,0,33,1.8,65,26,0,0,33,2.25,52,25586,0,0,0,59,1.77777777777778,19,21809,5.75,0,0,70,1.72727272727273,13
0,0,38,1.6,6.8,11820,3,5,0,0,48,1.66666666666667,56,37,0,1,38,1.33333333333333,-39,18815,0,0,0,62,2.16666666666667,7,23719,6.35,0,0,52,1,8
0,0,38,6.5,7.95,11909,10,2,0,0,62,5.25,55,38,0,0,65,5.5,39,29305,6,1,0,59,3.33333333333333,-7,23425,6.5,0,0,68,4.6,23
0,1,50,5.25,6.3,29328,7,4,0,0,55,4.6,44,21,0,0,48,4,28,26482,1,1,0,64,3.375,-16,34797,8.25,0,0,43,2.57142857142857,18
0,0,28,1,7.5,20798,4,8,0,0,31,1.125,63,31,0,0,59,1.88888888888889,-28,27129,1,0,0,55,2,16,31739,7.85,0,0,55,1.77777777777778,13
0,1,33,1.375,6.3,30978,6,8,0,1,27,0.692307692307692,57,25,0,0,58,3.16666666666667,-13,49208,8,0,1,48,1.33333333333333,-36,39206,6.95,0,1,55,3,14
0,0,49,2.2,6.45,36213,7,10,0,0,60,3.85714285714286,79,54,0,0,36,1.23076923076923,13,16889,0,1,0,69,15.5,36,64535,7.45,0,0,64,14.5,27
0,0,53,1.66666666666667,6.6,19230,5,6,0,0,37,1,35,22,1,0,53,1,-60,12666,0,0,0,63,1.71428571428571,32,15972,7.8,0,0,42,2,7
0,0,21,1.16666666666667,7.35,18994,2,6,0,0,62,4.2,26,34,0,1,44,5,60,23841,11,0,0,56,6.33333333333333,-32,26401,7.85,0,0,50,5.66666666666667,15
1,0,46,1.08333333333333,6.7,31787,5,12,0,0,43,1.5,48,29,0,0,36,0.909090909090909,29,26735,0,0,0,46,1.3,10,25915,5.55,0,0,46,2.16666666666667,11
0,0,38,2.57142857142857,5.15,28173,11,7,0,1,53,5,60,54,0,0,57,5.4,-29,48490,3,0,0,45,3.5,-10,22321,6.45,0,0,38,3,18
0,0,42,2.22222222222222,5.4,18616,17,9,0,0,73,11.6666666666667,59,11,0,0,60,2.63636363636364,6,45658,2,0,0,75,6,61,43540,8.2,0,0,60,2.41666666666667,28
0,1,37,1.5,7.2,28926,10,10,0,1,59,2.4,46,66,0,0,54,2.2,-6,39415,13,0,0,59,2.66666666666667,-61,38972,7.05,1,0,51,2.33333333333333,14
0,0,50,1.33333333333333,5.85,21623,5,6,0,0,44,0.875,55,53,0,0,56,3,-75,14380,0,0,0,38,1,-73,11324,4.95,0,0,38,0.857142857142857,5
1,0,23,1,6.1,17714,2,7,0,0,57,3.4,43,17,0,1,37,11,75,16459,6,0,0,50,7.5,73,19255,8.35,0,0,60,9,15
0,1,47,2.25,7.45,31801,2,4,0,1,58,1.83333333333333,70,64,1,0,47,1,-28,22889,8,0,0,32,1,-28,9176,5.65,0,0,42,1.6,7
0,0,66,4.75,5.8,18981,11,4,0,0,52,3.75,68,56,0,0,55,3.2,28,17630,0,0,0,52,7.5,28,28314,6.8,0,0,72,5.25,21
0,0,39,1,6.9,16964,4,7,0,0,56,0.769230769230769,28,32,0,0,44,0.8,-41,25962,2,0,0,56,2,31,21240,8.2,0,0,61,2.2,10
1,1,77,7.5,6.55,32604,17,4,0,0,62,4.8,38,37,0,0,46,18,41,13009,0,0,0,59,5.75,-31,38397,7.05,0,0,62,6,23
0,0,41,0.7,5.4,24921,5,10,0,0,53,1.5,50,42,1,0,59,1.66666666666667,11,18590,2,0,0,41,1.4,26,25524,6.8,0,0,41,1.75,6
0,1,81,8.33333333333333,7.9,29247,15,3,0,0,58,4.5,42,30,0,0,35,2.75,-11,22314,1,0,0,42,2.6,-26,22458,5.95,0,0,77,24,24
0,0,29,0.4,5.8,10866,0,5,0,0,71,1,41,19,0,0,14,0.142857142857143,-65,1562,0,0,0,57,0.8,-31,10276,6.2,0,0,57,0.8,4
0,0,27,2.33333333333333,7.05,10462,0,3,0,1,23,3,36,17,0,0,38,10,65,14514,1,1,1,58,15,31,19462,7.4,0,0,38,5,9
0,0,35,3.6,7.8,25122,11,5,0,0,53,2.7,68,21,0,0,41,2.625,-9,38185,11,0,0,59,3.33333333333333,54,66117,7,0,0,61,5.16666666666667,30
0,0,39,2.14285714285714,7.95,30586,8,7,0,0,42,1.33333333333333,61,20,1,1,61,1.53333333333333,9,42144,5,0,1,61,2.875,-54,30924,5.9,0,1,50,2.11111111111111,19
0,0,44,1.25,5.65,25736,7,12,0,1,44,2.14285714285714,70,64,1,0,56,2.71428571428571,-98,34928,1,0,0,56,1.9,-61,25227,7.55,0,0,62,5.25,13
0,0,60,4.8,7.7,38720,8,5,0,0,38,2.14285714285714,94,65,0,0,35,1.75,98,29960,0,0,0,40,2.66666666666667,61,29253,7.1,0,0,28,1.375,11
0,0,50,2,6.65,11501,2,2,0,0,50,0.666666666666667,29,35,0,0,0,0,-122,940,0,0,0,88,1.4,-32,12640,4.95,0,0,75,1,5
0,0,25,5,5.6,3138,3,1,0,0,40,8,50,37,0,1,50,10,122,9864,0,1,0,55,3.66666666666667,32,11429,6.35,0,0,55,2.75,10
1,1,42,13,6.5,18696,5,0,0,0,45,7,63,16,0,0,39,3,16,15323,1,0,0,58,6,5,22311,6.25,0,0,55,8.5,14
0,0,18,0.2,2.8,9982,0,10,0,0,45,0.714285714285714,26,20,0,0,82,1.8,-16,14800,0,0,0,27,0.428571428571429,-5,8436,5.45,0,0,27,1.5,3
0,0,43,1.625,7.1,23931,8,8,0,0,77,2.09090909090909,22,29,0,0,67,6.66666666666667,117,29430,9,0,0,60,4.5,59,18223,6.2,0,0,63,3.8,15
1,0,29,1.8,8.9,36397,3,5,0,0,77,4.8,48,19,0,0,35,1.22222222222222,-117,23846,1,0,0,65,4,-59,31885,5.8,0,0,65,3.33333333333333,17
0,0,62,1,6.6,14780,3,8,0,0,62,4,61,40,0,0,62,1.6,-113,7805,0,0,0,62,2,-39,10080,6.4,0,0,54,1.4,7
0,0,38,4.5,7.25,21556,4,2,1,0,38,4.5,50,61,0,1,38,9,113,26218,20,0,0,33,2,39,21936,8,0,0,25,1.5,5
0,0,40,3,7.4,25600,6,4,0,0,57,2.83333333333333,51,33,0,0,67,10,48,32057,1,0,0,57,4.25,-15,30298,7.05,0,0,83,6.25,23
0,0,30,2,7.35,12121,4,3,0,0,80,2,30,15,0,0,20,1,-48,18137,0,1,0,50,1.25,15,11485,6.3,0,0,45,1.28571428571429,8
0,0,46,1.7,6,35617,11,10,0,0,54,2.85714285714286,67,48,1,0,59,2.44444444444444,20,30211,0,0,0,68,3.125,15,37113,8.5,0,0,54,4,16
0,1,56,2.44444444444444,7,31151,13,9,0,1,36,1.4,57,51,0,0,51,2.85714285714286,-20,33894,0,0,0,41,2.66666666666667,-15,22412,8.2,0,0,56,4.4,20
0,0,31,2.75,6.85,18226,8,4,1,0,61,2.75,46,2,0,0,67,3.42857142857143,-41,29975,1,0,0,61,5.5,53,32397,7.05,0,0,58,5.25,18
0,1,30,1.33333333333333,7.25,23535,2,6,0,1,70,1.9,56,20,0,0,59,2.66666666666667,41,22497,14,0,0,41,1.22222222222222,-53,14577,5.8,0,0,37,2,10
0,0,19,0.833333333333333,5.85,6941,3,6,0,0,48,1.625,58,18,1,1,74,2.85714285714286,14,28692,0,0,0,52,2.8,42,21257,7.8,0,0,44,1.5,11
0,0,47,8,8.45,23892,9,2,0,0,65,4.4,63,33,0,0,56,1.9,-14,18506,0,0,0,47,3.2,-42,17594,6.25,0,0,56,3.8,18
0,0,29,1.66666666666667,5.9,20627,8,6,1,0,57,2.5,78,42,0,0,54,9.5,-38,41797,0,0,0,71,4.16666666666667,-90,28784,6.9,0,0,57,1.81818181818182,18
0,0,42,2,8.7,30428,10,7,0,0,55,3,81,70,0,0,45,1.875,38,47921,14,0,0,52,1.88888888888889,90,41887,7.8,0,0,52,3.4,17
0,0,37,2.75,9,28591,4,4,0,0,67,2,48,9,0,0,47,2,0,18362,0,0,0,53,3.2,2,17375,4.55,0,0,50,3.75,13
1,0,24,1.75,8.35,17194,0,4,0,0,41,3,60,46,0,1,41,1.5,0,36694,9,0,0,55,1.77777777777778,-2,21431,6.2,0,0,52,3,15
0,0,46,2.66666666666667,7.75,21041,12,6,0,1,71,4.16666666666667,45,20,0,0,69,6,11,26774,0,0,0,43,3,-14,19226,6.15,0,0,49,5.66666666666667,17
1,0,33,1.33333333333333,7.45,14443,3,6,0,0,50,1.2,34,29,0,0,46,1.375,-11,22700,2,0,0,38,1.5,14,17921,6.6,0,0,46,2.2,11
1,0,57,1.85714285714286,7.75,24028,1,7,0,0,48,0.846153846153846,61,28,0,1,48,1.22222222222222,33,14075,0,0,0,35,1.14285714285714,13,23209,6.85,0,0,26,0.75,4
0,0,27,1.71428571428571,4.35,21624,5,7,0,0,75,11,28,17,0,0,41,4.5,-33,18164,0,0,0,64,5.6,-13,45695,6.65,0,0,64,7,27
0,0,24,1.18181818181818,4.05,23022,5,11,0,1,52,4,71,59,0,0,72,5.57142857142857,-5,57337,2,0,0,31,2.42857142857143,21,29860,5.7,0,0,54,3.625,27
0,0,38,1.36363636363636,6.4,33327,6,11,1,0,60,3,45,22,0,0,35,0.777777777777778,5,22452,0,0,0,52,2.1,-21,43344,6,0,0,65,3.71428571428571,25
0,0,23,0.5,6.55,10864,2,6,0,0,23,0.5,44,19,0,0,54,1.75,-6,13581,0,1,1,46,1,-29,9349,5.9,0,1,62,1.14285714285714,6
0,0,62,18,6.95,25403,7,1,0,0,72,7,55,38,0,0,59,8.5,6,14285,2,0,0,45,2.6,29,23980,6.1,0,0,52,7.5,14
1,0,44,2.5,6.8,17752,9,6,0,1,76,8.66666666666667,55,32,0,0,38,2.16666666666667,-20,14782,0,0,0,59,10,-29,25992,7.25,0,1,50,4.25,15
0,0,43,1.28571428571429,7.05,15553,5,7,0,0,67,2.33333333333333,72,34,0,0,62,2.6,20,19378,0,0,0,52,1.57142857142857,29,18297,7.8,0,0,52,1.22222222222222,7
0,0,27,1.83333333333333,6.8,14605,4,6,0,1,61,25,48,24,0,0,39,2.66666666666667,31,19791,1,0,1,41,3.4,-13,22927,6.4,0,1,51,7,21
0,0,29,0.75,5.9,8044,3,8,1,0,71,1.66666666666667,36,31,0,0,43,1,-31,21259,0,0,0,38,0.8,13,15453,7.6,0,0,43,1.8,8
